var,plev_pa,plev_hpa,global_mean_min,global_mean_mean,global_mean_max,raw_min,raw_p01,raw_p05,raw_p95,raw_p99,raw_max,spatial_min,spatial_p01,spatial_p05,spatial_p95,spatial_p99,spatial_max,temporal_min,temporal_p01,temporal_p05,temporal_p95,temporal_p99,temporal_max,slope_mean_min,slope_mean_mean,slope_mean_max,slope_min,slope_p01,slope_p05,slope_p95,slope_p99,slope_max,raw_detrended0_min,raw_detrended0_p01,raw_detrended0_p05,raw_detrended0_p95,raw_detrended0_p99,raw_detrended0_max,temporal_detrended0_min,temporal_detrended0_p01,temporal_detrended0_p05,temporal_detrended0_p95,temporal_detrended0_p99,temporal_detrended0_max,spatial_detrended0_min,spatial_detrended0_p01,spatial_detrended0_p05,spatial_detrended0_p95,spatial_detrended0_p99,spatial_detrended0_max,slope_mean_detrended0_min,slope_mean_detrended0_mean,slope_mean_detrended0_max,slope_detrended0_min,slope_detrended0_p01,slope_detrended0_p05,slope_detrended0_p95,slope_detrended0_p99,slope_detrended0_max,raw_detrended1_min,raw_detrended1_p01,raw_detrended1_p05,raw_detrended1_p95,raw_detrended1_p99,raw_detrended1_max,temporal_detrended1_min,temporal_detrended1_p01,temporal_detrended1_p05,temporal_detrended1_p95,temporal_detrended1_p99,temporal_detrended1_max,spatial_detrended1_min,spatial_detrended1_p01,spatial_detrended1_p05,spatial_detrended1_p95,spatial_detrended1_p99,spatial_detrended1_max,slope_mean_detrended1_min,slope_mean_detrended1_mean,slope_mean_detrended1_max,slope_detrended1_min,slope_detrended1_p01,slope_detrended1_p05,slope_detrended1_p95,slope_detrended1_p99,slope_detrended1_max
wap,100000.0,1000.0,-0.0007155158735653,-0.0004927166061091601,-0.000264939147243,-3.781660795211792,-0.1569050699472427,-0.0472938120365142,0.0453052595257759,0.151053100824356,3.182567596435547,-0.0021939137327969,-0.001894718628384,-0.0015936846010714,0.0004876541618994,0.0007581004969766,0.0010993598332854,-0.891349732875824,-0.0965714082121849,-0.0269974377006292,0.0243015438318252,0.0903593003749847,0.827719509601593,7.343780945185256e-05,8.788710211352977e-05,9.562050917909274e-05,-0.0401495882538925,-0.0047729286651644,-0.0014067541121944,0.0020118680314577,0.0065301250492176,0.0400082006423737,-3.1349109864948783,-0.1164136309801779,-0.0358825020768457,0.0359691520253379,0.1167433179282025,3.1166895749314643,-1.198881122275079e-15,-6.554509133690784e-17,-1.210562425681657e-17,1.2754585557181993e-17,6.573578611901485e-17,1.1381782806408978e-15,-0.0018272576511495,-0.0011255056672475,-0.0007937110107286,0.0007766050595662,0.001029927379215,0.0016744683580813,-5.212141872269244e-10,9.736351047576071e-11,5.853918131868563e-10,-2.087834751371634e-06,-1.649445547794975e-07,-5.5029522712136416e-08,5.4023181273632195e-08,1.7424177038163325e-07,1.7491995136952662e-06,-3.749287293028692,-0.1567127810393045,-0.0472510424284522,0.0452454296254246,0.1508880204141131,3.1726891144427345,-0.8913502395153039,-0.0965715488791466,-0.026997427875176,0.0243015797110273,0.0903591622412202,0.8277193307876589,-0.0021273709581452,-0.0018364883590129,-0.0015048410050659,0.0004428686230484,0.0007062795984441,0.001007092540839,-5.212141872228095e-10,9.736351047825993e-11,5.85391813192434e-10,-2.087834751375575e-06,-1.6494455478113246e-07,-5.5029522712363924e-08,5.402318127300601e-08,1.742417703825639e-07,1.749199513695634e-06
zg,5000.0,50.0,681.4970737628155,1060.1730978397286,1441.2822337123682,-13229.65625,-6053.67822265625,-3973.063232421875,3080.03125,6567.96875,15912.484375,-64.65131915304293,111.59324006692584,335.5634771717702,1786.204063291878,1909.214051265124,2032.3284116298423,-2256.674072265625,-2192.690673828125,-2013.08837890625,2276.953857421875,2335.000244140625,2385.114990234375,-12.526732126210796,-4.269388262466782,1.3913106050735338,-193.74447386889247,-177.50302768541283,-157.450988686203,275.5951383668261,295.77626025826083,302.5094896192103,-12100.987073688591,-4798.303537141343,-3127.189868891625,3427.027548224707,6493.564645944474,15875.903749241872,-2.549202415904553e-10,-1.2740777577642056e-10,-8.935294710367703e-11,8.961467219771241e-11,1.2739835367303488e-10,2.620391641482175e-10,-734.8152586885252,-544.2846181245503,-372.7975282573881,356.09907897367043,524.4422989059232,660.2291397795536,-0.0007273943023328,-0.0004741329088631801,-0.0002507342283986,-0.0080866859947141,-0.00672508796476,-0.0039057402768982,0.0084411827636321,0.009483629200349,0.0097954311114172,-13511.430597326136,-6057.383023053867,-3973.712583119582,3082.57768768342,6567.8869291468345,15998.67239615423,-2256.6093750000127,-2192.764375000036,-2013.094531249984,2276.953906249974,2335.012812499905,2385.125000000022,-53.31602686561336,137.8931898806951,330.26753063456493,1786.2675315142744,1908.3562151994304,2031.7566362910345,-0.0007273943023359,-0.0004741329088679301,-0.0002507342284051,-0.0080866859945787,-0.0067250879648835,-0.0039057402769285,0.0084411827636323,0.009483629200398,0.0097954311113432
zg,10000.0,100.0,651.8603181772384,1084.4375581937104,1513.8281599839142,-8548.953125,-3700.41259765625,-2317.594482421875,2716.46875,4102.88134765625,9868.0,-10.096175836066402,164.4417512281291,354.72594408088844,1782.4016164550446,1862.0620424288284,1991.646443213004,-1239.904541015625,-1175.7030029296875,-1069.8359375,2389.130615234375,2427.796142578125,2467.34521484375,-54.53013004519792,-46.2635200710375,-37.30991804170766,-158.74362495635245,-148.32028623492909,-132.75104871104102,159.8889690873532,178.2504523919546,189.588653740838,-7862.754248032259,-3116.2554347625173,-1954.40016740494,2161.9446705579044,3909.868392383492,9672.245333277097,-1.8530136657704556e-10,-8.888184193441335e-11,-6.276167754968294e-11,6.229057238041926e-11,8.846308178395677e-11,1.61903143170283e-10,-586.9792673260997,-448.4809824582157,-294.8742903510843,277.1812607345226,354.254785181016,454.551904663299,-0.0005159034879843,-0.00028572269408966,-0.0001384042566194,-0.0040125491242004,-0.0032331540581046,-0.0017726313570497,0.0054405797893768,0.0062819259897846,0.0066199441367311,-8554.676536311512,-3693.69909968519,-2311.9299817376886,2703.2796735171864,4100.013676086198,10007.06440450999,-1239.9218750000086,-1175.7187499999957,-1069.844531250014,2389.1250000000064,2427.78765625,2467.375000000004,72.77635626865684,210.09334313501668,357.6753629838982,1783.3724286551003,1860.4459531015943,1965.7997716451505,-0.0005159034879873,-0.00028572269409454,-0.0001384042566261,-0.0040125491241813,-0.0032331540581705,-0.0017726313571695,0.0054405797895474,0.0062819259897652,0.0066199441366833
zg,15000.0,150.0,622.2405903061091,1024.301307746978,1422.4229863378932,-6261.671875,-2665.0,-1629.75,2503.6640625,3422.0078125,7856.859375,92.35751632850328,223.74093527147213,370.673239756796,1638.355601085988,1705.5516348429362,1888.272278170364,-756.6524658203125,-696.1121215820312,-603.1287231445312,2060.001708984375,2152.81884765625,2220.052490234375,-54.908855676324166,-46.52705099131522,-37.86450025287009,-141.37410091122433,-129.5921467859339,-117.93797659200736,86.30279776386433,117.33226935360015,135.12811168572415,-5983.355486943547,-2474.994734307559,-1589.1039990249817,1702.018804052415,2937.6772280371256,7479.497826661536,-1.7739726873717719e-10,-8.206154770894552e-11,-5.8155315894660326e-11,5.716076053732591e-11,8.108243413215919e-11,1.6389225388495183e-10,-481.45272998363066,-347.2331231243038,-231.9228497511272,211.09711512751264,298.6447559607957,386.4381951249523,-0.0004076891642402,-0.00025929922132819,-0.0001284901220149,-0.0037058025186747,-0.0027912348530536,-0.0018675850419614,0.0039782650346243,0.0045590774081725,0.0049986916833415,-6261.245967497132,-2664.249425674858,-1625.0180718512645,2496.568076472013,3411.700066200501,7794.098430021113,-756.6953125000033,-696.0628906250189,-603.1406249999842,2059.93906249995,2152.7692187500447,2220.093749999988,176.45732436192415,281.794593513813,396.19481670719017,1627.066685660338,1714.6143264936218,1801.3594350466667,-0.0004076891642428,-0.00025929922133287,-0.0001284901220215,-0.0037058025189539,-0.0027912348530704,-0.0018675850419652,0.0039782650345169,0.0045590774082244,0.004998691683543
zg,20000.0,200.0,596.8734726307861,962.4703189199761,1325.068678004582,-5805.2421875,-2165.2265625,-1297.796875,2472.453125,3392.8515625,7723.1640625,159.16502280073607,278.8778240559178,380.365630232644,1510.8281658324163,1568.73655319482,1733.879782802492,-435.4484252929688,-382.45709228515625,-283.6004638671875,1736.124267578125,1826.7939453125,1930.2919921875,-49.58388691832048,-41.24919406587338,-33.801521965096626,-145.1858809747574,-135.9399110362873,-120.01646808414009,60.911969707473865,103.09018941035798,128.00332805098944,-5949.682284687151,-2304.6669880878594,-1488.3800263782898,1558.0838123037406,2605.113242477418,6681.565383853333,-1.4229993362703338e-10,-7.014232520148051e-11,-4.9675422847914176e-11,4.962307782910711e-11,7.016849771088405e-11,1.3847874725411692e-10,-395.7707796726621,-278.8660754798582,-191.07220312294885,181.38534135613256,248.7149709737626,333.9812021796856,-0.0004257456910685,-0.00028236046474554,-0.0001747784927018,-0.0042452463899382,-0.0031357202602641,-0.0021538223063908,0.0030302447904757,0.0037060861865291,0.0051917698111111,-5801.960435735673,-2164.33313233677,-1292.8064777417494,2468.652936971725,3385.360577774934,7728.970483524012,-435.46874999992144,-382.4460937499921,-283.5863281249677,1736.0886718750132,1826.8423437500317,1930.2734375000348,219.3694022594316,336.677763641859,407.56138963739,1498.0287883532126,1568.3154783294094,1657.0070766438362,-0.0004257456910712,-0.00028236046474991005,-0.0001747784927078,-0.0042452463899351,-0.0031357202602272,-0.0021538223063954,0.0030302447905038,0.0037060861865419,0.0051917698111445
zg,25000.0,250.0,551.2641767210913,875.9148077734087,1198.1805104769714,-5957.4375,-1975.265625,-1143.78125,2448.7578125,3383.8203125,7623.6484375,158.77710336399034,282.13396404393706,372.350868034189,1358.7563835872693,1422.8892289623695,1548.342288895404,-220.00027465820312,-170.88751220703125,-77.79353332519531,1471.5340576171875,1539.2852783203125,1615.3612060546875,-44.29289685105712,-36.71042364528175,-30.49441948655099,-153.37823485023785,-134.39636098876525,-117.10568968366375,54.110117666531,105.54660146658154,134.67932196192982,-6271.46189476295,-2284.8164503740254,-1452.74506472082,1493.992897757924,2472.579254169237,6425.708486888267,-1.2848084866196558e-10,-6.438437313270226e-11,-4.533209491239713e-11,4.543547632454111e-11,6.434275884275053e-11,1.4379176666303502e-10,-353.6549945916677,-232.77581851594348,-163.37795522144808,147.94641804700098,209.29782228351635,283.7085990766173,-0.0003930878468683,-0.00026107545821894,-0.000168293085606,-0.004729972014187,-0.0033412423575768,-0.0024238186791409,0.0024162209816123,0.0038276935578596,0.0057895560789188,-5955.552506342661,-1974.0543452992829,-1139.8722695721378,2445.864842222798,3378.0906329541863,7615.528799388267,-220.0078124999957,-170.8771874999852,-77.80898437502117,1471.5472656250197,1539.2792187500468,1615.4218749999568,202.11075680115115,332.5434176623785,395.9745471010264,1340.676170086219,1395.7630753949904,1480.0250227134838,-0.0003930878468708,-0.00026107545822288,-0.0001682930856112,-0.0047299720141837,-0.0033412423576238,-0.0024238186791622,0.0024162209816118,0.003827693557932,0.0057895560789391
zg,30000.0,300.0,490.79770605158313,774.0734404927197,1055.2707218698126,-5907.921875,-1890.253173828125,-1070.3671875,2332.4609375,3243.015625,7232.296875,150.30752898402986,256.6153181937352,339.0664405608042,1194.9465227931846,1249.0181959874308,1347.2412683235289,-145.0159454345703,-91.6342315673828,-2.8145956993103027,1273.45263671875,1373.97509765625,1488.6429443359375,-38.8498765501904,-32.321177876176634,-26.920464007726377,-148.40860601813785,-126.28011796059216,-109.81729659803096,52.31927754723065,107.2202291078875,136.7592310657095,-6225.674204711642,-2224.3843658610667,-1395.8527553576453,1430.3923443207775,2366.3837838030995,6218.58773712012,-1.0652211327239763e-10,-5.4464992068761545e-11,-3.7897793616322295e-11,3.7819276088111686e-11,5.451733708756862e-11,1.3044378686723088e-10,-307.8441640898791,-197.2310150107828,-136.51925519436062,127.1616371156678,173.955397475232,241.7949990592065,-0.0003263819911114,-0.00021396166911533996,-0.0001350668571533,-0.0046914315227135,-0.0034399392889055,-0.0024016729178558,0.0021872883502116,0.0038952597519871,0.0058405525135573,-5882.714825106872,-1889.939389588588,-1066.822075210068,2329.8249284015424,3236.7078261266265,7225.534627216228,-145.0000000000039,-91.64703125000877,-2.799999999986364,1273.4609374999632,1373.9901562500445,1488.6406249999775,188.5652038318917,304.96489046074936,359.3235450223028,1178.961832604364,1226.2739905890487,1295.6000040081888,-0.0003263819911135,-0.00021396166911877998,-0.0001350668571579,-0.0046914315227302,-0.0034399392888916,-0.0024016729178609,0.0021872883501807,0.0038952597519728,0.0058405525135685
zg,40000.0,400.0,370.31446231268177,581.1032861606005,790.3638565351489,-5401.125,-1703.8922119140625,-963.90625,1961.5703125,2782.5546875,6189.7890625,122.6593136503662,204.4545501262696,259.0727296386583,893.8793002610255,929.9669374967632,992.2760356405204,-138.38027954101562,-93.14755249023438,-16.728797912597656,975.2926635742188,1102.787353515625,1217.6773681640625,-29.21315910599129,-24.56287904283434,-20.68760946841368,-126.55071029634772,-104.5850870064679,-90.71299504880888,51.592490036753496,102.65392414417104,129.95328260412018,-5571.487897595056,-1969.6000048466285,-1224.044273067059,1260.772727028973,2098.746095169263,5714.306732546967,-8.472041293925089e-11,-4.219008515850246e-11,-2.965345315420799e-11,2.936686417623914e-11,4.164046246102817e-11,8.288833728100327e-11,-228.8330491633745,-141.88246432727462,-100.71595881437165,91.4883484041913,122.04066598655274,170.0943247830914,-0.0002056679400646,-0.00013272647777141526,-7.766057484115874e-05,-0.0040993762682901,-0.003059681919419,-0.0020411571871976,0.0019634654965148,0.0035833878166807,0.0051755274340796,-5399.774319853546,-1702.0769164263725,-961.4836455379416,1959.03107161583,2779.2147896195315,6186.510623627109,-138.4414062500012,-93.1321093749995,-16.725390625000003,975.2667968749796,1102.7688281249916,1217.6953124999884,152.06117777784135,240.6507576943404,276.852717475032,879.4009266328476,910.809411582875,957.6602327029692,-0.0002056679400661,-0.00013272647777396726,-7.766057484471272e-05,-0.0040993762682569,-0.003059681919421,-0.002041157187184,0.0019634654965098,0.0035833878167015,0.0051755274340781
zg,50000.0,500.0,276.7656511033677,434.50853021620344,591.1596266376916,-4851.27734375,-1524.453125,-870.140625,1610.73828125,2339.48828125,5246.02734375,96.3282730373739,157.87706776690823,195.37362672016187,667.7253979059732,693.013917415581,730.1917073989974,-155.34274291992188,-118.0259246826172,-54.1644287109375,764.5357666015625,873.256591796875,976.3577880859376,-22.89968947086417,-19.59958936845917,-16.980902990710465,-106.84755034463006,-89.20081806459038,-74.88128458694274,51.2026377741355,97.06235441626228,122.27093569685864,-4930.136290021299,-1715.8820080855862,-1060.7343982379666,1093.5338596879055,1835.44826409796,5198.5007958684,-6.711940036537193e-11,-3.3762537130563376e-11,-2.3725379774306743e-11,2.40394498871492e-11,3.3870237006758786e-11,6.701471032775778e-11,-166.15335200646766,-101.36626030989152,-72.87674329314979,66.03180489697067,88.96557131008646,121.53707203966692,-0.000127129882183,-8.273317708118463e-05,-4.696709009473134e-05,-0.0034837143094291,-0.0026387095999137,-0.0017139401650369,0.0017541566373011,0.0031024018254652,0.0044080026649518,-4850.302363520874,-1523.5303953633434,-868.1042565947645,1609.1506540750097,2336.529589213338,5239.850087562489,-155.37890624999795,-118.00410156248108,-54.16054687499896,764.5332031249934,873.2603906249981,976.2929687499992,120.457472214654,186.07230978057947,210.80603327558504,655.6729649028213,678.0172073239318,710.5887080535123,-0.0001271298821844,-8.273317708316326e-05,-4.696709009739696e-05,-0.0034837143093997,-0.0026387095999276,-0.0017139401650548,0.0017541566372574,0.0031024018254977,0.0044080026649675
zg,60000.0,600.0,203.5956174625582,320.32133868781415,436.2919151881677,-4399.80078125,-1385.859375,-800.64453125,1321.44140625,1972.7476806640625,4650.39453125,72.50553393598626,114.7652749953294,142.7613108925388,493.028818956332,511.9450224235857,548.1189715509497,-182.38482666015625,-149.84332275390625,-99.04219818115234,595.7916259765625,690.1341552734375,776.8314819335938,-18.59430237968136,-16.252131076847625,-14.40365306420506,-91.64881265312768,-74.88642398035789,-60.7762050403094,47.163054164993305,90.01293148960418,114.029831347743,-4433.943237887033,-1510.363669283841,-928.0824647472622,954.5853572186484,1618.0075676165343,4725.611805236462,-4.563177014506764e-11,-2.2906311092523038e-11,-1.603066200966672e-11,1.6056834519070257e-11,2.265230688876171e-11,4.7934950972578935e-11,-118.76522045817028,-73.00575375950663,-52.58307522310029,45.71951041844447,62.666499452149736,88.0062417055376,-7.778439927404772e-05,-4.945434650366899e-05,-2.714983324540613e-05,-0.0029654375500838,-0.0022936377289548,-0.0014480878221382,0.0017434404355602,0.0026700474039198,0.0037264872974672,-4399.0159590151525,-1384.0865372488051,-798.5787741972354,1319.577141296923,1969.777614546272,4601.31902088799,-182.38671874999903,-149.83863281248526,-99.05156249998824,595.7763671875085,690.1234765624952,776.8046875000007,93.27345291821376,139.62294198238848,157.0894703260351,480.5932275939732,497.3489743455586,522.7020244719079,-7.77843992749066e-05,-4.945434650510379e-05,-2.714983324736078e-05,-0.0029654375500927,-0.0022936377289462,-0.001448087822166,0.0017434404355922,0.0026700474039285,0.0037264872974516
zg,70000.0,700.0,141.81229169123216,223.71758409367354,305.14672324991966,-4194.4296875,-1285.11328125,-751.517578125,1089.927734375,1680.8582763671875,4135.388671875,50.14998884571914,76.96075197542405,97.43398951748496,347.8389102393472,363.2957067883266,395.0622999856101,-209.23687744140625,-175.765625,-136.25599670410156,454.9518737792969,539.8592529296875,609.2680053710938,-14.403818157418266,-12.809867471193376,-11.46395382032368,-79.92219966063267,-63.77242002765712,-49.84664886417876,44.34637576605328,83.22859422441306,106.23891940494836,-4139.36954354,-1363.37003647788,-826.5483251738212,849.2447717882844,1455.3523499736382,4281.709458111189,-3.416166789896733e-11,-1.7458568691450217e-11,-1.2255277528206436e-11,1.2392683202575008e-11,1.756829693712455e-11,3.8617537624919583e-11,-79.66872754418621,-55.739790017039134,-39.64082866351465,33.46338566723425,43.08150630950007,61.491343571629706,-4.736875098893784e-05,-2.3907123671525244e-05,-9.886071432933783e-06,-0.0025460406538569,-0.0020171125731027,-0.0012333283584404,0.0017143695554128,0.0025906254642123,0.003186161157606,-4166.031652915,-1283.595087638079,-749.5304567499545,1088.3741892785447,1678.0199494840826,4119.7924704871,-209.2167968750001,-175.77773437499994,-136.25087890625045,454.95029296874463,539.8604101562584,609.2792968749985,67.05118496564104,98.32120326501686,109.71030224760996,337.56224018958187,347.58059008797085,365.5027089802716,-4.736875098959843e-05,-2.3907123672518796e-05,-9.88607143351918e-06,-0.0025460406538623,-0.002017112573112,-0.0012333283584272,0.0017143695554128,0.0025906254642146,0.0031861611575995
zg,85000.0,850.0,64.09260926336847,102.51757961124592,140.78977583526031,-4109.3251953125,-1228.75,-730.9013671875,826.4208984375,1361.0784912109375,3726.9619140625,17.01399072507677,24.53596553777977,37.773655531637374,169.14468883807388,178.16673167590142,200.7368486122185,-333.3602600097656,-276.5234375,-216.48194885253903,277.65045166015625,355.1737670898437,419.4260559082031,-9.048853192109885,-8.37644788813775,-7.730101437246311,-67.15070724951407,-52.74802120634985,-36.55362775158839,43.76978730996831,76.69812016545636,98.41700959149966,-3928.12308943632,-1225.0186501291887,-731.0852005253829,749.9186816864537,1298.0722924999195,3908.540670611692,-1.7319658097790944e-11,-8.496250865123361e-12,-5.9411596346030135e-12,5.934616507252129e-12,8.476621483070709e-12,1.8176807780756794e-11,-49.83446066674166,-35.84807932423191,-26.27101699739437,20.609877650657797,29.438373303722788,40.46142320169012,-1.7040767102682027e-05,5.610552998497117e-07,1.2840500082309178e-05,-0.0022444384777513,-0.0016976501026744,-0.0009849625697474,0.001685548314097,0.0026457269343633,0.0030105783758189,-4095.22269881132,-1226.6993147384942,-730.4207425063134,825.2493983027875,1359.2270304960543,3709.808248736692,-333.36035156249824,-276.52941406249886,-216.48193359375057,277.6587890624983,355.17880859374947,419.4355468750007,22.874649342380717,37.10293640601292,44.62743300078256,161.17394589994393,169.61781534526125,180.7607761960732,-1.7040767102927304e-05,5.610552993901912e-07,1.2840500081717883e-05,-0.0022444384777593,-0.0016976501026911,-0.0009849625697491,0.0016855483140783,0.0026457269343498,0.0030105783759146
zg,92500.0,925.0,28.562723101947373,46.90460376443995,65.18591758214913,-4185.61962890625,-1262.6927490234375,-775.494140625,728.009765625,1247.7918701171875,3608.251220703125,-7.941754713737017,-2.0720396517267403,6.021809482078675,89.48368110143072,98.0731010296835,112.00179573164688,-442.6317443847656,-345.1272277832031,-272.3072204589844,200.6905670166016,277.9502258300781,403.6061706542969,-7.424873402923641,-7.064365970575504,-6.6722581646109775,-63.80481112146754,-49.01794640973313,-31.30517377012292,44.24027197703192,76.21368018408585,98.40870478573238,-3924.243084280738,-1191.0998391306923,-708.4214964592123,724.2934689358951,1257.3125967361916,3805.9099092246415,-8.900288979040473e-12,-4.385531106930253e-12,-3.0212890542708605e-12,3.0147459269199758e-12,4.418246743684675e-12,9.181643455128498e-12,-40.36563737918561,-29.804498529178677,-21.54343030418716,17.12155216282444,23.98582986705296,30.62289613408068,-7.659167234192081e-06,7.318316801751309e-06,2.04549032449077e-05,-0.0022024633696397,-0.0015799260974628,-0.0009069886043102,0.0016738903476895,0.0027652281002687,0.003148780764402,-4181.117823820878,-1260.117966412205,-775.1993022378223,726.7658581188183,1245.757241711901,3590.3010225058915,-442.63281250000045,-345.12817138671994,-272.3076171875001,200.6891113281274,277.952495117189,403.60742187499625,-6.348101639748334,5.898753712871066,13.150404356506034,82.123169038636,88.9874467428645,95.43867345357408,-7.659167234242461e-06,7.3183168016021e-06,2.045490324465939e-05,-0.002202463369651,-0.0015799260974289,-0.0009069886043031,0.0016738903476504,0.0027652281002821,0.0031487807643976
zg,100000.0,1000.0,-5.942056497847623,-5.087795691400875,-4.162796338347295,-4275.919921875,-1318.6502685546875,-835.51953125,658.424560546875,1169.281494140625,3499.2646484375,-43.05689673955593,-35.26290345869352,-27.716176372643645,15.608086983109851,24.14612115816124,33.645121009084875,-538.414306640625,-404.0668640136719,-331.2264404296875,133.6078338623047,212.1260986328125,389.3122863769531,-6.149197703230242,-5.755267159897868,-5.53693959429396,-63.04110917573873,-47.626760352618376,-30.21860780814068,45.42944867370764,76.65809677314886,100.07882197430534,-3940.7325335319433,-1185.5606140226355,-705.0952297798171,717.5650849747034,1242.3662799029803,3714.64092476612,-1.922861550241146e-12,-7.38555499731074e-13,-4.751946238579779e-13,4.67036161942342e-13,7.207295671545067e-13,1.751104457280431e-12,-32.39891808199335,-24.151090024617265,-17.156597686104398,16.97865658322111,23.127231072506635,30.98427141772392,-2.4956267515441144e-07,1.2663078801495925e-05,2.8897489453197147e-05,-0.0022118035429763,-0.0015019662927106,-0.0008751272457729,0.0016758408353837,0.0029195752929316,0.0033418894320419,-4278.965711911056,-1317.8504260412133,-835.3734448230432,656.3870004461079,1169.2474016533529,3481.943048789557,-538.4133911132802,-404.0658398437497,-331.22618103027355,133.60792007446318,212.12554931640605,389.3125000000004,-38.34079910169007,-30.080461628499624,-22.93593252609656,11.144459348770209,17.197859468624323,25.324464434086355,-2.495626751301513e-07,1.2663078801537116e-05,2.8897489453233455e-05,-0.0022118035429778,-0.0015019662926772,-0.0008751272457967,0.001675840835381,0.0029195752928771,0.0033418894320831
